"","ID","x","y","t","StepX","StepY","v","State"
"1636","INV16",147.12,195.112,730.17,1.04500000000002,-1.471,0.457970010138546,"2"
"1637","INV16",147.544,194.488,734.16,0.424000000000007,-0.623999999999995,0.19147757177049,"2"
"1638","INV16",148.861,190.988,738.15,1.31699999999998,-3.5,0.949133012127106,"2"
"1639","INV16",151.324,190.558,742.14,2.46300000000002,-0.430000000000007,0.634582179471686,"2"
"1640","INV16",151.807,190.086,746.13,0.482999999999976,-0.47199999999998,0.171404002618615,"2"
"1641","INV16",149.997,189.485,750.12,-1.80999999999997,-0.600999999999999,0.484053538444984,"2"
"1642","INV16",151.252,188.741,754.11,1.255,-0.744,0.37029413080275,"2"
"1643","INV16",147.797,183.877,758.1,-3.45500000000001,-4.864,1.51426350335309,"2"
"1644","INV16",148.143,183.904,762.09,0.346000000000004,0.0269999999999868,0.0880842307924251,"2"
"1645","INV16",149.11,184.341,766.08,0.967000000000013,0.437000000000012,0.269329644811477,"2"
"1646","INV16",149.312,184.434,770.07,0.201999999999998,0.0929999999999893,0.056441701747035,"2"
"1647","INV16",149.738,184.584,774.06,0.425999999999988,0.150000000000006,0.114628685887666,"2"
"1648","INV16",150.667,185.042,778.05,0.929000000000002,0.457999999999998,0.262884011111753,"2"
"1649","INV16",151.636,185.542,782.04,0.968999999999994,0.5,0.276749970203013,"2"
"1650","INV16",152.895,186.217,786.03,1.25900000000001,0.675000000000011,0.362571780143108,"2"
"1651","INV16",154.605,187.18,790.02,1.70999999999998,0.962999999999994,0.498100504364469,"2"
"1652","INV16",156.31,188.713,794.01,1.70500000000001,1.53299999999999,0.58193901624629,"1"
"1653","INV16",156.476,189.068,798,0.165999999999997,0.355000000000018,0.0994655122724441,"1"
"1654","INV16",156.413,189.079,801.99,-0.0629999999999882,0.0109999999999957,0.0162317532541283,"1"
"1655","INV16",156.635,189.77,805.98,0.22199999999998,0.691000000000003,0.184209589103467,"2"
"1656","INV16",156.936,190.676,809.97,0.301000000000016,0.905999999999977,0.242307638822613,"2"
"1657","INV16",157.355,192.828,813.96,0.418999999999983,2.15200000000002,0.556449434912438,"2"
"1658","INV16",157.428,194.076,817.95,0.0730000000000075,1.24799999999999,0.317292688554277,"2"
"1659","INV16",157.77,196.679,821.94,0.342000000000013,2.60300000000001,0.666337822690026,"1"
"1660","INV16",157.727,196.915,825.93,-0.0430000000000064,0.23599999999999,0.0608846165738069,"1"
"1661","INV16",157.521,195.637,829.92,-0.206000000000017,-1.27799999999999,0.328552294653906,"1"
"1662","INV16",157.577,195.716,833.91,0.0560000000000116,0.0790000000000077,0.0245773885939144,"1"
"1663","INV16",157.573,196.054,837.9,-0.00399999999999068,0.337999999999994,0.0857928090889341,"1"
"1664","INV16",157.759,197.505,841.89,0.185999999999979,1.45099999999999,0.371287527526274,"1"
"1665","INV16",157.784,197.946,845.88,0.0250000000000057,0.441000000000003,0.112108641719759,"1"
"1666","INV16",157.742,197.925,849.87,-0.0420000000000016,-0.0209999999999866,0.011918128814084,"2"
"1667","INV16",157.769,199.729,853.86,0.0270000000000152,1.804,0.45791929941219,"2"
"1668","INV16",156.603,205.323,857.85,-1.166,5.59399999999999,1.45031146112762,"2"
"1669","INV16",149.559,210.722,861.84,-7.04400000000001,5.399,2.25255969103802,"2"
"1670","INV16",143.07,206.269,865.83,-6.489,-4.453,1.99745273767711,"2"
"1671","INV16",140.603,198.434,869.82,-2.46699999999998,-7.83500000000001,2.08482592481919,"2"
"1672","INV16",138.654,180.052,873.81,-1.94900000000001,-18.382,4.69163329025705,"2"
"1673","INV16",134.776,162.448,877.8,-3.87799999999999,-17.604,4.57514819254988,"2"
"1674","INV16",133.837,148.63,881.79,-0.939000000000021,-13.818,3.51519493652614,"2"
"1675","INV16",143.732,140.541,885.78,9.89500000000001,-8.089,3.24379925879734,"2"
"1676","INV16",145.091,140.724,889.77,1.35900000000001,0.182999999999993,0.348037014862793,"2"
"1677","INV16",147.245,142.876,893.76,2.154,2.15200000000002,0.772792418329408,"2"
"1678","INV16",147.259,147.084,897.75,0.0139999999999816,4.208,1.06802621545912,"2"
"1679","INV16",147.012,147.786,901.74,-0.246999999999986,0.701999999999998,0.188879729094112,"2"
"1680","INV16",146.942,148.448,905.73,-0.0699999999999932,0.662000000000006,0.168957009855662,"2"
"1681","INV16",146.846,149.069,909.72,-0.0960000000000036,0.620999999999981,0.159486416119006,"2"
"1682","INV16",146.557,149.261,913.71,-0.289000000000016,0.192000000000007,0.0880622883614333,"2"
"1683","INV16",144.713,148.991,917.7,-1.84399999999999,-0.269999999999982,0.473010656477178,"2"
"1684","INV16",145.789,147.505,921.69,1.07599999999999,-1.48600000000002,0.465649378512348,"2"
"1685","INV16",148.834,147.324,925.68,3.04500000000002,-0.180999999999983,0.774206784537602,"2"
"1686","INV16",150.642,151.041,929.67,1.80799999999999,3.71699999999998,1.04908498773927,"2"
"1687","INV16",142.991,158.032,933.66,-7.65099999999998,6.99100000000001,2.63044933456599,"2"
"1688","INV16",144.218,163.699,937.65,1.22699999999998,5.667,1.47165270325304,"2"
"1689","INV16",151.357,161.48,941.64,7.13900000000001,-2.21900000000002,1.89743996342459,"2"
"1690","INV16",153.781,158.988,945.63,2.42400000000001,-2.49199999999999,0.882352658242256,"2"
"1691","INV16",155.618,155.621,949.62,1.83699999999999,-3.36699999999999,0.973483700208358,"2"
"1692","INV16",148.237,163.654,953.61,-7.381,8.03299999999999,2.7688046310183,"2"
"1693","INV16",147.841,174.817,957.6,-0.395999999999987,11.163,2.83503089084169,"2"
"1694","INV16",148.297,189.211,961.59,0.455999999999989,14.394,3.65513228381165,"2"
"1695","INV16",149.946,191.671,965.58,1.649,2.45999999999998,0.751663404859137,"2"
"1696","INV16",154.871,194.545,969.57,4.92500000000001,2.874,1.44726814493962,"2"
"1697","INV16",158.532,196.867,973.56,3.661,2.322,1.10032347743983,"2"
"1698","INV16",158.034,198.561,977.55,-0.498000000000019,1.69400000000002,0.448143148080943,"1"
"1699","INV16",158.105,198.466,981.54,0.070999999999998,-0.0949999999999989,0.0301015656431325,"1"
"1700","INV16",157.756,199.161,985.53,-0.34899999999999,0.694999999999993,0.197387208077545,"1"
"1701","INV16",157.598,199.542,989.52,-0.157999999999987,0.381,0.104685817125077,"2"
"1702","INV16",156.778,200.249,993.51,-0.820000000000022,0.706999999999994,0.274798092424035,"2"
"1703","INV16",155.597,201.262,997.5,-1.18099999999998,1.01300000000001,0.394907056654604,"2"
"1704","INV16",153.128,203.556,1001.49,-2.46900000000002,2.29400000000001,0.855386319671632,"2"
"1705","INV16",152.181,204.833,1005.48,-0.946999999999974,1.27699999999999,0.403508441781048,"2"
"1706","INV16",151.689,206.409,1009.47,-0.492000000000019,1.57599999999999,0.419038530705933,"1"
"1707","INV16",151.732,206.338,1013.46,0.0430000000000064,-0.070999999999998,0.0210675187507082,"1"
"1708","INV16",151.791,206.147,1017.45,0.0589999999999975,-0.191000000000003,0.0507373039154259,"1"
"1709","INV16",151.987,206.008,1021.44,0.195999999999998,-0.138999999999982,0.0609861033386501,"1"
"1710","INV16",152.021,205.918,1025.43,0.0339999999999918,-0.0900000000000034,0.024418301463565,"1"
"1711","INV16",152.036,205.769,1029.42,0.0150000000000148,-0.149000000000001,0.0380084086762224,"1"
"1712","INV16",152.009,205.725,1033.41,-0.0270000000000152,-0.0440000000000111,0.0131024461920251,"1"
"1713","INV16",152.07,205.567,1037.4,0.061000000000007,-0.157999999999987,0.0429864128362166,"1"
"1714","INV16",152.062,205.682,1041.39,-0.00799999999998136,0.114999999999981,0.0292583566074499,"1"
"1715","INV16",152.138,205.643,1045.38,0.0759999999999934,-0.0389999999999873,0.0216808323545678,"1"
"1716","INV16",152.092,205.699,1049.37,-0.0459999999999923,0.0560000000000116,0.0183935745502482,"1"
"1717","INV16",152.112,205.697,1053.36,0.0199999999999818,-0.00200000000000955,0.00510145970614839,"1"
"1718","INV16",152.14,205.385,1057.35,0.0279999999999916,-0.312000000000012,0.0795060636137716,"2"
"1719","INV16",152.313,204.388,1061.34,0.173000000000002,-0.996999999999986,0.256826958432821,"2"
"1720","INV16",152.55,203.673,1065.33,0.237000000000023,-0.715000000000003,0.191181624545522,"2"
"1721","INV16",153.581,200.443,1069.32,1.03099999999998,-3.22999999999999,0.860546871671542,"2"
"1722","INV16",154.516,195.869,1073.31,0.935000000000002,-4.57400000000001,1.18492046115579,"2"
"1724","INV17",111.067,110.515,135.66,2.354,-3.97199999999999,1.17186619348302,"2"
"1725","INV17",115.443,114.749,139.65,4.376,4.23399999999999,1.54543586961967,"2"
"1726","INV17",119.551,115.244,143.64,4.108,0.495000000000005,1.0501815818421,"2"
"1727","INV17",125.767,120.383,147.63,6.21599999999999,5.139,2.04701335195153,"2"
"1728","INV17",128.84,120.103,151.62,3.07300000000001,-0.280000000000001,0.783180177017079,"2"
"1729","INV17",131.392,118.631,155.61,2.55199999999999,-1.47199999999999,0.747740375428422,"2"
"1730","INV17",132.571,117.859,159.6,1.179,-0.772000000000006,0.357681216320399,"2"
"1731","INV17",136.02,113.199,163.59,3.44900000000001,-4.66,1.47145096345392,"2"
"1732","INV17",145.389,117.25,167.58,9.369,4.051,2.59068265229673,"2"
"1733","INV17",146.954,116.107,171.57,1.565,-1.143,0.491867040572224,"2"
"1734","INV17",148.43,114.437,175.56,1.476,-1.67,0.565681097641066,"1"
"1735","INV17",148.414,114.093,179.55,-0.0160000000000196,-0.343999999999994,0.0874040335026623,"1"
"1736","INV17",148.592,113.818,183.54,0.178000000000026,-0.275000000000006,0.0831422650892491,"1"
"1737","INV17",148.847,113.435,187.53,0.254999999999995,-0.382999999999996,0.116782714811765,"1"
"1738","INV17",149.663,112.983,191.52,0.816000000000003,-0.451999999999998,0.236757276743307,"1"
"1739","INV17",149.836,112.659,195.51,0.173000000000002,-0.323999999999998,0.0932218680306332,"1"
"1740","INV17",149.777,112.569,199.5,-0.0590000000000259,-0.0900000000000034,0.0273134656621623,"2"
"1741","INV17",151.267,110.279,203.49,1.49000000000001,-2.29000000000001,0.693418480504828,"2"
"1742","INV17",149.517,111.363,207.48,-1.75,1.084,0.522470174363362,"1"
"1743","INV17",149.115,111.944,211.47,-0.401999999999987,0.581000000000003,0.179318807185772,"1"
"1744","INV17",149.46,111.923,215.46,0.344999999999999,-0.0210000000000008,0.0877255176441123,"1"
"1745","INV17",149.337,111.882,219.45,-0.123000000000019,-0.0409999999999968,0.032906950270792,"1"
"1746","INV17",150.152,111.537,223.44,0.814999999999998,-0.344999999999999,0.224622874157633,"1"
"1747","INV17",149.817,110.054,227.43,-0.33499999999998,-1.483,0.385879797768225,"1"
"1748","INV17",149.632,109.522,231.42,-0.185000000000002,-0.531999999999996,0.142956500750961,"1"
"1749","INV17",149.392,109.513,235.41,-0.240000000000009,-0.00900000000000034,0.0609565204861712,"1"
"1750","INV17",149.251,108.812,239.4,-0.140999999999991,-0.701000000000008,0.18148219772306,"1"
"1751","INV17",148.984,108.36,243.39,-0.266999999999996,-0.451999999999998,0.133240995666218,"1"
"1752","INV17",148.987,108.558,247.38,0.0029999999999859,0.198000000000008,0.0502595751189133,"1"
"1753","INV17",149.731,108.108,251.37,0.744,-0.450000000000003,0.220686118398909,"1"
"1754","INV17",149.564,108.452,255.36,-0.167000000000002,0.343999999999994,0.0970542578933943,"1"
"1755","INV17",149.291,108.375,259.35,-0.272999999999996,-0.0769999999999982,0.0719926888961836,"1"
"1756","INV17",150.405,108.939,263.34,1.114,0.563999999999993,0.316912704533644,"1"
"1757","INV17",150.354,108.922,267.33,-0.0509999999999877,-0.0169999999999959,0.0136443452342258,"1"
"1758","INV17",149.844,108.769,271.32,-0.510000000000019,-0.152999999999992,0.135141023338694,"1"
"1759","INV17",149.787,108.534,275.31,-0.0569999999999879,-0.234999999999999,0.061374106114364,"1"
"1760","INV17",149.356,108.385,279.3,-0.431000000000012,-0.149000000000001,0.115743276111884,"1"
"1761","INV17",149.608,108.438,283.29,0.25200000000001,0.0529999999999973,0.065358656462582,"1"
"1762","INV17",149.584,108.662,287.28,-0.0240000000000009,0.224000000000004,0.0571781841231633,"1"
"1763","INV17",149.776,108.576,291.27,0.192000000000007,-0.0860000000000127,0.0533960932668345,"1"
"1764","INV17",149.801,108.387,295.26,0.0249999999999773,-0.188999999999993,0.0483873779962472,"1"
"1765","INV17",149.83,108.12,299.25,0.0290000000000248,-0.266999999999996,0.0681650479064415,"1"
"1766","INV17",149.441,108.257,303.24,-0.38900000000001,0.137,0.104675048008053,"1"
"1767","INV17",149.849,107.87,307.23,0.407999999999987,-0.387,0.142727405815566,"1"
"1768","INV17",149.891,108.028,311.22,0.0420000000000016,0.158000000000001,0.041494163081596,"2"
"1769","INV17",149.545,108.766,315.21,-0.346000000000004,0.738,0.206873811644172,"2"
"1770","INV17",150.396,110.239,319.2,0.850999999999999,1.473,0.431765352705557,"2"
"1771","INV17",152.82,112.581,323.19,2.42400000000001,2.342,0.855474539285849,"2"
"1772","INV17",155.858,110.063,327.18,3.03800000000001,-2.518,1.00148592222284,"2"
"1773","INV17",156.796,109.228,331.17,0.937999999999988,-0.835000000000008,0.318734537714728,"2"
"1774","INV17",156.892,109.845,335.16,0.0960000000000036,0.617000000000004,0.158483181303125,"2"
"1775","INV17",155.319,111.745,339.15,-1.57300000000001,1.90000000000001,0.626051590267709,"2"
"1776","INV17",154.839,111.577,343.14,-0.47999999999999,-0.168000000000006,0.129073828022843,"2"
"1777","INV17",154.076,107.527,347.13,-0.763000000000005,-4.05,1.0460015353901,"2"
"1778","INV17",155.186,105.18,351.12,1.11000000000001,-2.34699999999999,0.658946453054804,"2"
"1779","INV17",155.876,104.819,355.11,0.689999999999998,-0.361000000000004,0.197647303796911,"1"
"1780","INV17",156.114,104.012,359.1,0.238,-0.807000000000002,0.213544105046049,"1"
"1781","INV17",156.421,103.758,363.09,0.306999999999988,-0.254000000000005,0.101130268906661,"1"
"1782","INV17",156.759,102.919,367.08,0.337999999999994,-0.838999999999999,0.229574806366935,"1"
"1783","INV17",156.785,103.23,371.07,0.0260000000000105,0.311000000000007,0.0792093716597771,"1"
"1784","INV17",157.368,102.876,375.06,0.582999999999998,-0.353999999999999,0.173111518167272,"2"
"1785","INV17",158.075,100.755,379.05,0.706999999999994,-2.12100000000001,0.567444240035292,"2"
"1786","INV17",158.518,100.366,383.04,0.443000000000012,-0.388999999999996,0.149632151361154,"2"
"1787","INV17",158.641,100.234,387.03,0.12299999999999,-0.132000000000005,0.0457930201637198,"2"
"1788","INV17",157.949,101.037,391.02,-0.691999999999979,0.803000000000011,0.269044272437306,"2"
"1789","INV17",158.102,98.432,395.01,0.152999999999992,-2.605,0.662306909149985,"2"
"1790","INV17",157.555,100.071,399,-0.546999999999997,1.639,0.438545337377041,"2"
"1791","INV17",157.703,99.019,402.99,0.147999999999996,-1.05199999999999,0.26963442583439,"2"
"1792","INV17",156.381,96.921,406.98,-1.322,-2.098,0.629384719877431,"2"
"1793","INV17",157.53,97.277,410.97,1.149,0.355999999999995,0.305301254817518,"1"
"1794","INV17",157.338,97.189,414.96,-0.192000000000007,-0.0880000000000081,0.0536055991165268,"1"
"1795","INV17",157.193,97.077,418.95,-0.144999999999982,-0.111999999999995,0.0465021443788607,"2"
"1796","INV17",155.889,95.28,422.94,-1.304,-1.797,0.563521797908272,"1"
"1797","INV17",155.815,95.831,426.93,-0.0740000000000123,0.551000000000002,0.141103284242192,"1"
"1798","INV17",155.893,95.62,430.92,0.078000000000003,-0.210999999999999,0.0570953175545973,"1"
"1799","INV17",155.858,95.387,434.91,-0.0349999999999966,-0.233000000000004,0.0598005307765022,"1"
"1800","INV17",155.785,96.291,438.9,-0.0730000000000075,0.903999999999996,0.230188493991018,"1"
"1801","INV17",155.724,95.858,442.89,-0.061000000000007,-0.432999999999993,0.110983669229908,"1"
"1802","INV17",155.648,95.783,446.88,-0.0759999999999934,-0.0750000000000028,0.0271003719154003,"1"
"1803","INV17",155.046,95.063,450.87,-0.602000000000004,-0.719999999999999,0.238200910550334,"1"
"1804","INV17",154.855,95.596,454.86,-0.191000000000003,0.533000000000001,0.143702795526889,"1"
"1805","INV17",155.307,95.196,458.85,0.451999999999998,-0.400000000000006,0.15319188074272,"1"
"1806","INV17",155.061,95.412,462.84,-0.245999999999981,0.216000000000008,0.0830891748164673,"1"
"1807","INV17",155.486,95.718,466.83,0.424999999999983,0.305999999999997,0.132918614524229,"1"
"1808","INV17",155.19,95.25,470.82,-0.295999999999992,-0.468000000000004,0.140545900127026,"1"
"1809","INV17",155.389,95.102,474.81,0.199000000000012,-0.147999999999996,0.0629446741423464,"1"
"1810","INV17",155.298,94.77,478.8,-0.0910000000000082,-0.332000000000008,0.08737196748623,"1"
"1811","INV17",155.174,95.297,482.79,-0.123999999999995,0.527000000000001,0.137409067282681,"1"
"1812","INV17",153.827,94.619,486.78,-1.34700000000001,-0.677999999999997,0.382743557196438,"1"
"1813","INV17",154.07,94.556,490.77,0.242999999999995,-0.0630000000000024,0.0637141782379848,"1"
"1814","INV17",154.154,94.11,494.76,0.0840000000000032,-0.445999999999998,0.115188168015923,"1"
"1815","INV17",154.224,95.01,498.75,0.0699999999999932,0.900000000000006,0.22911627352457,"1"
"1816","INV17",154.052,94.942,502.74,-0.171999999999997,-0.0680000000000121,0.0469426518647594,"1"
"1817","INV17",154.083,94.933,506.73,0.0310000000000059,-0.00899999999998613,0.00819289969115223,"1"
"1818","INV17",154.192,94.329,510.72,0.109000000000009,-0.604000000000013,0.155775752883519,"1"
"1819","INV17",154.252,94.21,514.71,0.0600000000000023,-0.119,0.0338249750800146,"1"
"1820","INV17",154.238,94.123,518.7,-0.01400000000001,-0.0869999999999891,0.0223652886802619,"1"
"1821","INV17",154.553,94.22,522.69,0.314999999999998,0.0969999999999942,0.0836539906813907,"1"
"1822","INV17",154.216,94.943,526.68,-0.336999999999989,0.722999999999999,0.202457587408245,"1"
"1823","INV17",153.958,94.648,530.67,-0.25800000000001,-0.295000000000002,0.0994681028068709,"1"
"1824","INV17",153.81,94.492,534.66,-0.147999999999996,-0.155999999999992,0.054577380936914,"1"
"1825","INV17",154.062,94.171,538.65,0.25200000000001,-0.320999999999998,0.103578490516111,"1"
"1826","INV17",153.907,94.667,542.64,-0.155000000000001,0.495999999999995,0.131892054071432,"1"
"1827","INV17",154.032,94.592,546.63,0.125,-0.0750000000000028,0.0369984257287142,"1"
"1828","INV17",154.151,94.331,550.62,0.119,-0.260999999999996,0.0728041604091936,"1"
"1829","INV17",153.714,94.113,554.61,-0.437000000000012,-0.218000000000004,0.123948591638085,"1"
"1830","INV17",153.782,94.176,558.6,0.0680000000000121,0.0630000000000024,0.0235275217769718,"1"
"1831","INV17",153.972,94.81,562.59,0.189999999999998,0.634,0.167984261627086,"1"
"1832","INV17",154.115,94.043,566.58,0.143000000000001,-0.766999999999996,0.198024527051377,"1"
"1833","INV17",153.692,94.279,570.57,-0.423000000000002,0.23599999999999,0.122939352372927,"1"
"1834","INV17",153.923,94.658,574.56,0.230999999999995,0.379000000000005,0.112652049098292,"1"
"1835","INV17",153.498,94.595,578.55,-0.425000000000011,-0.0630000000000024,0.109046710332774,"1"
"1836","INV17",153.829,94.352,582.54,0.331000000000017,-0.242999999999995,0.104218649796451,"1"
